reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
0.13114326263973908,-1.568353295326233,1.0,0.8908841609799754,0.3452217951833514,0.9554332400302025,0.13114326263973908,1.3924028289911605,0.13114326263973908
-0.00972867955286505,-1.6489447355270386,1.0,0.8903977270023321,0.4505599356091212,0.9979039872788439,-0.00972867955286505,2.1067628085153967,-0.00972867955286505
-0.28169661666094914,-1.3687620162963867,1.0,0.8763128961692846,0.560270706336107,1.0401093963477879,-0.28169661666094914,2.1942154145397152,-0.28169661666094914
-0.057037729583315766,-1.1676706075668335,1.0,0.8734610096901189,0.6469341776970465,1.0869489250748794,-0.057037729583315766,1.733269427218791,-0.057037729583315766
0.06953987931185512,-1.7445871829986572,1.0,0.8769380036557116,0.7184304914251254,1.1336501370639056,0.06953987931185512,1.429926274561577,0.06953987931185512
0.21653151154462646,-1.291118860244751,1.0,0.8877645792329429,0.7935308551318283,1.1907212798077034,0.21653151154462646,1.5020072741340584,0.21653151154462646
0.2840341882276154,-1.9560046195983887,1.0,0.9019662886443237,0.8630939438180978,1.248388698165076,0.2840341882276154,1.3912617737253896,0.2840341882276154
1.089079972269793,-1.4320622682571411,1.0,0.9564202872578134,0.9172778144647041,1.3251937046286715,1.089079972269793,1.083677412932127,1.089079972269793
1.1647763043749793,-1.3677054643630981,1.0,1.0146591024765623,0.9862993535529256,1.4150333950325915,1.1647763043749793,1.3804307817644301,1.1647763043749793
1.015825603257996,-1.044717788696289,1.0,1.0654503826394621,1.0391198423726544,1.4882723422408772,1.015825603257996,1.0564097763945757,1.015825603257996
0.5684080298709926,-1.092270851135254,1.0,1.0938707841330118,1.0501435866732225,1.5163623725912847,0.5684080298709926,0.22047488601136145,0.5684080298709926
0.44989157072955255,-1.2085219621658325,1.0,1.1163653626694894,1.0698850605798995,1.546261836113223,0.44989157072955255,0.3948294781335404,0.44989157072955255
0.4418580377785153,-2.108535051345825,1.0,1.1384582645584151,1.0902918691694203,1.5763323190616587,0.4418580377785153,0.4081361717904164,0.4418580377785153
-0.4409034468049011,-1.641134262084961,1.0,1.11641309221817,1.108179000345453,1.5730349294541377,-0.4409034468049011,0.3577426235206538,-0.4409034468049011
-0.3234459595831307,-1.859054446220398,1.0,1.1002407942390136,1.118675297967223,1.569064762076362,-0.3234459595831307,0.20992595243539913,-0.3234459595831307
0.1418229301042251,-1.3075107336044312,1.0,1.1073319407442248,1.1378421899034412,1.587724433305928,0.1418229301042251,0.38333783872436467,0.1418229301042251
0.2571805696323759,-1.239871621131897,1.0,1.1201909692258436,1.1523365872096967,1.6070804017712448,0.2571805696323759,0.28988794612510915,0.2571805696323759
0.8721703284894566,-1.3595030307769775,1.0,1.1637994856503164,1.1455888947932502,1.633034953292048,0.8721703284894566,-0.1349538483289292,0.8721703284894566
1.0026045955277896,-0.5855734944343567,1.0,1.213929715426706,1.138640947625415,1.6643703198523057,1.0026045955277896,-0.13895894335670622,1.0026045955277896
0.6793576602794404,-0.6621212959289551,1.0,1.247897598440678,1.160421477882281,1.7040617425799185,0.6793576602794404,0.4356106051373221,0.6793576602794404
1.2159671021284302,-1.5690102577209473,1.0,1.3086959535470994,1.2065741010050413,1.780029819988046,1.2159671021284302,0.923052462455205,1.2159671021284302
1.101938508661,-1.1643455028533936,1.0,1.3637928789801494,1.2587347075200759,1.8558944152813799,1.101938508661,1.0432121303006925,1.101938508661
1.0253593695119578,-1.574955940246582,1.0,1.4150608474557473,1.3034845002853397,1.9239202282023804,1.0253593695119578,0.8949958553052761,1.0253593695119578
1.1407318914255393,-1.4532642364501953,1.0,1.4720974420270243,1.3487238615307953,1.9965287209266607,1.1407318914255393,0.9047872249091116,1.1407318914255393
0.8024929166624961,-0.6490281820297241,1.0,1.5122220878601491,1.3909952809828086,2.0546735786320296,0.8024929166624961,0.8454283890402658,0.8024929166624961
0.6543327379669339,-1.0480252504348755,1.0,1.5449387247584958,1.4486615200871023,2.117889483197714,0.6543327379669339,1.1533247820858739,0.6543327379669339
0.7589940434027964,-1.669505000114441,1.0,1.5828884269286356,1.5059146357147133,2.184791674774597,0.7589940434027964,1.1450623125522208,0.7589940434027964
0.8379950548174753,-1.0223913192749023,1.0,1.6247881796695094,1.5523805759370066,2.247180918693524,0.8379950548174753,0.9293188044458667,0.8379950548174753
0.8264077721437646,-1.4526472091674805,1.0,1.6661085682766976,1.5963115198338313,2.3074072526624385,0.8264077721437646,0.8786188779364945,0.8264077721437646
0.8670313315646183,-1.1085928678512573,1.0,1.7094601348549285,1.6349970884581613,2.365474462327779,0.8670313315646183,0.7737113724865985,0.8670313315646183
0.9636606475204434,-1.9650616645812988,1.0,1.7576431672309507,1.6717333302324966,2.4256961538337567,0.9636606475204434,0.7347248354867064,0.9636606475204434
1.0484861912955523,-1.1902616024017334,1.0,1.8100674767957283,1.711219933291902,2.4909070497811023,1.0484861912955523,0.7897320611881087,1.0484861912955523
0.8367434822717179,-1.3097199201583862,1.0,1.8519046509093142,1.7550075223515582,2.5513922159421325,0.8367434822717179,0.8757517811931237,0.8367434822717179
0.47639096751375565,-1.6583759784698486,1.0,1.875724199285002,1.7922805836572344,2.5943421058792686,0.47639096751375565,0.7454612261135241,0.47639096751375565
-0.3365498097162112,-1.0149731636047363,1.0,1.8588967087991914,1.8010721005651,2.588311744249222,-0.3365498097162112,0.1758303381573123,-0.3365498097162112
-0.3761689780246691,-0.8899993300437927,1.0,1.840088259897958,1.8050864976350616,2.5776466142896135,-0.3761689780246691,0.08028794139923079,-0.3761689780246691
-0.128115860027469,-1.954893946647644,1.0,1.8336824668965845,1.8121480196332032,2.5780364300111205,-0.128115860027469,0.1412304399628317,-0.128115860027469
0.02434563421704894,-0.9666239023208618,1.0,1.834899748607437,1.8201437807723095,2.584527126985467,0.02434563421704894,0.15991522278212766,0.02434563421704894
-0.27821512553610095,-1.3065102100372314,1.0,1.820988992330632,1.8257443250352143,2.578632050252153,-0.27821512553610095,0.11201088525809588,-0.27821512553610095
-0.2607010947445909,-1.1490625143051147,1.0,1.8079539375934024,1.8222892120418388,2.566989562266188,-0.2607010947445909,-0.06910225986751062,-0.2607010947445909
-0.41194054292988724,-1.6007362604141235,1.0,1.787356910446908,1.8260107125793164,2.555182938221203,-0.41194054292988724,0.07443001074955102,-0.41194054292988724
-0.34442694903276116,-1.1492156982421875,1.0,1.77013556299527,1.8184526424550818,2.537745047129922,-0.34442694903276116,-0.1511614024846919,-0.34442694903276116
-0.11473203369844587,-1.5115013122558594,1.0,1.7643989613103477,1.8080581955577049,2.52629731686443,-0.11473203369844587,-0.20788893794753793,-0.11473203369844587
0.0031118366653970497,-1.2213141918182373,1.0,1.7645545531436175,1.8025294660309419,2.5224522288696893,0.0031118366653970497,-0.11057459053525953,0.0031118366653970497
-0.44684246892841895,-1.7109615802764893,1.0,1.7422124296971966,1.8075528041772513,2.5104882573078195,-0.44684246892841895,0.10046676292618795,-0.44684246892841895
-0.857382515566143,-1.07663094997406,1.0,1.6993433039188894,1.8200248533557406,2.4900317530920266,-0.857382515566143,0.2494409835697864,-0.857382515566143
-0.6861662202460739,-1.3427326679229736,1.0,1.6650349929065857,1.833383660408584,2.476618092047422,-0.6861662202460739,0.2671761410568685,-0.6861662202460739
-0.3302930752075284,-1.2552239894866943,1.0,1.6485203391462093,1.8495615968716836,2.4775991219729767,-0.3302930752075284,0.32355872926199236,-0.3302930752075284
-0.35095310404694935,-1.4527677297592163,1.0,1.6309726839438619,1.8806192699753226,2.489337408704083,-0.35095310404694935,0.6211534620727788,-0.35095310404694935
-0.49789533518580953,-1.4340729713439941,1.0,1.6060779171845714,1.9081391345967904,2.4940892592382733,-0.49789533518580953,0.5503972924293565,-0.49789533518580953
-0.3248356598384383,-0.7626729011535645,1.0,1.5898361341926495,1.9290764452643554,2.4997829636307207,-0.3248356598384383,0.4187462133512998,-0.3248356598384383
-0.2473099312364857,-0.5622086524963379,1.0,1.5774706376308252,1.9461033672102002,2.5051410995100216,-0.2473099312364857,0.3405384389168953,-0.2473099312364857
-0.22760008308184698,-1.7692370414733887,1.0,1.5660906334767328,1.9562188261714186,2.505879479969266,-0.22760008308184698,0.2023091792243692,-0.22760008308184698
-0.3544546323313291,-1.3283023834228516,1.0,1.5483679018601664,1.960272886369647,2.4980218070599065,-0.3544546323313291,0.08108120396456808,-0.3544546323313291
-0.1850578480573173,-0.7222073674201965,1.0,1.5391150094573005,1.9667670611581887,2.4974081935465744,-0.1850578480573173,0.1298834957708328,-0.1850578480573173
-0.2429602061492675,-1.5888652801513672,1.0,1.5269669991498371,1.9702004233304498,2.492652788613798,-0.2429602061492675,0.06866724344522179,-0.2429602061492675
-0.16095760959941696,-0.7274672985076904,1.0,1.5189191186698663,1.9869422356822588,2.5010107430794566,-0.16095760959941696,0.334836247036181,-0.16095760959941696
-0.03048135149980702,-1.7457740306854248,1.0,1.517395051094876,1.9991893273917127,2.509829816510305,-0.03048135149980702,0.24494183418907856,-0.03048135149980702
-0.09085709980062529,-1.1924548149108887,1.0,1.5128521961048447,2.0164259997062723,2.5208521534494426,-0.09085709980062529,0.3447334462911922,-0.09085709980062529
-0.08390659182089255,-0.9586730599403381,1.0,1.5086568665138,2.0337711678733323,2.532246177635993,-0.08390659182089255,0.3469033633412,-0.08390659182089255
0.05067200452737897,-1.5553078651428223,1.0,1.511190466740169,2.0548283964012537,2.5506893902283196,0.05067200452737897,0.42114457055842713,0.05067200452737897
0.12166343378090527,-1.35960054397583,1.0,1.5172736384292143,2.0743293686558784,2.570011988987701,0.12166343378090527,0.3900194450924932,0.12166343378090527
0.11447048272930527,-0.7223544716835022,1.0,1.5229971625656795,2.0867132294083173,2.583387787183875,0.11447048272930527,0.24767721504877827,0.11447048272930527
0.13541654016424154,-1.0586165189743042,1.0,1.5297679895738916,2.104122234322273,2.6014458439287758,0.13541654016424154,0.3481800982791139,0.13541654016424154
0.3383657451770983,-1.0917680263519287,1.0,1.5466862768327465,2.1198654491110953,2.6241318490650825,0.3383657451770983,0.3148642957764469,0.3383657451770983
0.44636725468039984,-1.1199833154678345,1.0,1.5690046395667665,2.13085380721871,2.64618848662005,0.44636725468039984,0.21976716215229786,0.44636725468039984
0.2774964642649369,-0.6192308664321899,1.0,1.5828794627800133,2.141397574759345,2.6629102438640224,0.2774964642649369,0.21087535081269593,0.2774964642649369
0.3575557376933247,-1.135113000869751,1.0,1.6007572496646796,2.158161711185274,2.687021723764097,0.3575557376933247,0.33528272851858,0.3575557376933247
0.40411519749255387,-1.8588061332702637,1.0,1.6209630095393073,2.172656384748055,2.7107115015215504,0.40411519749255387,0.28989347125562226,0.40411519749255387
0.12804703832719255,-0.5109647512435913,1.0,1.627365361455667,2.1500704363431002,2.696501604097862,0.12804703832719255,-0.4517189680990974,0.12804703832719255
0.08004397566517607,-2.1706700325012207,1.0,1.6313675602389257,2.113533608197947,2.669903449486917,0.08004397566517607,-0.7307365629030649,0.08004397566517607
-0.025812747923419366,-1.461090326309204,1.0,1.6300769228427547,2.07838746990544,2.6413718499000556,-0.025812747923419366,-0.702922765850138,-0.025812747923419366
0.34898869823363654,-1.6671161651611328,1.0,1.6475263577544366,2.0449391066860136,2.6260462771149693,0.34898869823363654,-0.6689672643885292,0.34898869823363654
0.3413609943779905,-1.4709203243255615,1.0,1.664594407473336,2.011733071988206,2.6111193948807876,0.3413609943779905,-0.6641206939561517,0.3413609943779905
-0.1570629098577525,-1.9497504234313965,1.0,1.6567412619804485,1.975242145152891,2.57805607796587,-0.1570629098577525,-0.7298185367063015,-0.1570629098577525
-0.05848538415597293,-1.0240051746368408,1.0,1.6538169927726498,1.9436615232050465,2.552044427977564,-0.05848538415597293,-0.63161243895689,-0.05848538415597293
-0.17563921808564587,-1.1767112016677856,1.0,1.6450350318683675,1.922442138524823,2.5302023697819225,-0.17563921808564587,-0.42438769360447104,-0.17563921808564587
-0.6311870186066848,-1.2945009469985962,1.0,1.6134756809380333,1.9049990056419663,2.4964624941054754,-0.6311870186066848,-0.34886265765713187,-0.6311870186066848
-0.5378202533536447,-1.3128745555877686,1.0,1.586584668270351,1.8812900247719035,2.4609963565387107,-0.5378202533536447,-0.4741796174012558,-0.5378202533536447
-0.42044421604991555,-1.2218258380889893,1.0,1.5655624574678553,1.8585199397396874,2.4300374842052954,-0.42044421604991555,-0.4554017006443223,-0.42044421604991555
0.047648240904347716,-0.9155314564704895,1.0,1.5679448695130727,1.840926764323195,2.418152696881203,0.047648240904347716,-0.35186350832984825,0.047648240904347716
0.17507385961884836,-1.4506264925003052,1.0,1.576698562494015,1.8274830888201872,2.413643054988551,0.17507385961884836,-0.2688735100601569,0.17507385961884836
0.20914529820678318,-1.705138087272644,1.0,1.5871558274043542,1.8032554389117588,2.402247655515234,0.20914529820678318,-0.4845529981685681,0.20914529820678318
0.4586277672571848,-1.9457032680511475,1.0,1.6100872157672135,1.7655282813492514,2.389449927205226,0.4586277672571848,-0.7545431512501466,0.4586277672571848
0.3882471571638213,-0.5662675499916077,1.0,1.6294995736254045,1.7317989438651187,2.3778974835803406,0.3882471571638213,-0.6745867496826552,0.3882471571638213
0.4107051869629741,-1.3125312328338623,1.0,1.6500348329735532,1.6999916443421628,2.369089812746497,0.4107051869629741,-0.6361459904591182,0.4107051869629741
0.7333411824343417,-1.3420653343200684,1.0,1.6867018920952703,1.672895486699609,2.375614148429346,0.7333411824343417,-0.5419231528510737,0.7333411824343417
0.26446078651246374,-1.5324629545211792,1.0,1.6999249314208935,1.671092171113691,2.383756241066565,0.26446078651246374,-0.03606631171836128,0.26446078651246374
0.030617447081140448,-1.5627820491790771,1.0,1.7014558037749505,1.684277806675417,2.394106008985153,0.030617447081140448,0.26371271123451834,0.030617447081140448
0.05478703174647492,-1.3848819732666016,1.0,1.7041951553622743,1.6915579572211128,2.4011766803378527,0.05478703174647492,0.14560301091391725,0.05478703174647492
0.3239729882523479,-1.698428750038147,1.0,1.7203938047748917,1.7105640515714875,2.4260635230835343,0.3239729882523479,0.38012188700749405,0.3239729882523479
0.14040771579692635,-1.0711917877197266,1.0,1.727414190564738,1.731672787510603,2.44594571255561,0.14040771579692635,0.42217471878231105,0.14040771579692635
0.1588874110681049,-1.5311623811721802,1.0,1.7353585611181432,1.7602647392571231,2.4718416793795632,0.1588874110681049,0.5718390349304014,0.1588874110681049
0.10505236179420674,-1.059323787689209,1.0,1.7406111792078536,1.7779493580578047,2.4881380984586676,0.10505236179420674,0.35369237601363235,0.10505236179420674
-0.28555401303842487,-1.6144955158233643,1.0,1.7263334785559323,1.7768110783960795,2.477354412976485,-0.28555401303842487,-0.02276559323450389,-0.28555401303842487
-0.28345298076406067,-1.7928478717803955,1.0,1.7121608295177293,1.7650609964197204,2.459051652002661,-0.28345298076406067,-0.23500163952718367,-0.28345298076406067
-0.26207204856246946,-2.020411491394043,1.0,1.6990572270896058,1.7576158387963348,2.44458767437643,-0.26207204856246946,-0.14890315246771202,-0.26207204856246946
-0.0917893496354294,-0.807637095451355,1.0,1.6944677596078344,1.7610357681797586,2.4438633278395225,-0.0917893496354294,0.06839858766847673,-0.0917893496354294
0.32885187481797473,-1.304765224456787,1.0,1.710910353348733,1.774769619696612,2.4651615444416506,0.32885187481797473,0.27467703033706936,0.32885187481797473
0.9736353174032164,-1.2013893127441406,1.0,1.759592119218894,1.8411416601919544,2.5467561797140346,0.9736353174032164,1.3274408099068458,0.9736353174032164
0.8937460521050067,-1.4690768718719482,1.0,1.8042794218241442,1.9081628337744396,2.6261206431190796,0.8937460521050067,1.3404234716497054,0.8937460521050067
0.9581650412360787,-1.1955467462539673,1.0,1.8521876738859482,1.965336121870068,2.700582391119056,0.9581650412360787,1.1434657619125677,0.9581650412360787
0.9006741106444327,-1.6879891157150269,1.0,1.8972213794181698,2.0004198911339657,2.757014454689313,0.9006741106444327,0.7016753852779534,0.9006741106444327
0.9749856609116536,-0.6173698902130127,1.0,1.9459706624637525,2.0120738734888244,2.7991504231723483,0.9749856609116536,0.2330796470971741,0.9749856609116536
0.8979262643723018,-1.0010977983474731,1.0,1.9908669756823676,2.0329841436527025,2.845448267532898,0.8979262643723018,0.41820540327756284,0.8979262643723018
0.29778000228148915,-1.8883236646652222,1.0,2.005755975796442,2.057543329590615,2.873419841858473,0.29778000228148915,0.4911837187582524,0.29778000228148915
0.22829853533723465,-1.1792426109313965,1.0,2.017170902563304,2.067964658725888,2.8888503387831173,0.22829853533723465,0.20842658270545655,0.22829853533723465
0.043457200076613134,-1.5042431354522705,1.0,2.0193437625671344,2.060505172401519,2.8850356664887533,0.043457200076613134,-0.14918972648738205,0.043457200076613134
-0.033492970349913165,-1.4480047225952148,1.0,2.017669114049639,2.0622527466974883,2.885112657254685,-0.033492970349913165,0.03495148591938779,-0.033492970349913165
-0.37720292828994584,-1.9787204265594482,1.0,1.9988089676351415,2.059126881755759,2.8697109269520262,-0.37720292828994584,-0.06251729883458346,-0.37720292828994584
-0.4851119690725314,-0.9987505078315735,1.0,1.974553369181515,2.036084587124634,2.8362830348314256,-0.4851119690725314,-0.4608458926225012,-0.4851119690725314
-0.32456745257581243,-1.5648999214172363,1.0,1.9583249965527243,2.0312350262841172,2.821515997496145,-0.32456745257581243,-0.09699121681033596,-0.32456745257581243
0.06855363204302467,-0.5916861891746521,1.0,1.9617526781548755,2.0782379374265187,2.8578919669586282,0.06855363204302467,0.9400582228480303,0.06855363204302467
0.013855840445349266,-1.6907175779342651,1.0,1.962445470177143,2.1266395360835175,2.89374980602199,0.013855840445349266,0.9680319731399756,0.013855840445349266
-0.23518614684904904,-0.7809218764305115,1.0,1.9506861628346905,2.170019803167555,2.9179037770313956,-0.23518614684904904,0.8676053416807505,-0.23518614684904904
-0.451993595247675,-1.407270908355713,1.0,1.9280864830723068,2.2051655143293805,2.92921020614665,-0.451993595247675,0.7029142232365082,-0.451993595247675
-0.46932120771396857,-1.2036412954330444,1.0,1.9046204226866084,2.2191728220151146,2.9244327601238234,-0.46932120771396857,0.2801461537146821,-0.46932120771396857
-0.6637546594375543,-1.117232084274292,1.0,1.8714326897147306,2.2045094585579257,2.8917334360214237,-0.6637546594375543,-0.29326726914377765,-0.6637546594375543
-0.6328166440769989,-1.2963539361953735,1.0,1.8397918575108807,2.183535948381973,2.855286906221457,-0.6328166440769989,-0.4194702035190545,-0.6328166440769989
-0.4010343032672159,-0.520401120185852,1.0,1.81974014234752,2.1632064946194087,2.8268209218191664,-0.4010343032672159,-0.4065890752512846,-0.4010343032672159
-0.4241613620612572,-0.9557694792747498,1.0,1.798532074244457,2.1479376455492902,2.801491344133317,-0.4241613620612572,-0.3053769814023699,-0.4241613620612572
-0.3956243704774387,-1.209238886833191,1.0,1.7787508557205851,2.1406635010427046,2.783234598704019,-0.3956243704774387,-0.14548289013171178,-0.3956243704774387
-0.3232189462375956,-2.198143243789673,1.0,1.7625899084087053,2.1389971142020467,2.771647856382353,-0.3232189462375956,-0.03332773681315793,-0.3232189462375956
-0.12419576709212343,-1.710396409034729,1.0,1.7563801200540992,2.14525439560732,2.772541712579592,-0.12419576709212343,0.12514562810546082,-0.12419576709212343
-0.0692164883622004,-1.25676691532135,1.0,1.7529192956359891,2.1522260864568943,2.7757527239000472,-0.0692164883622004,0.13943381699148993,-0.0692164883622004
0.34368170943298804,-1.691863775253296,1.0,1.7701033811076385,2.166920239885825,2.7980009481477195,0.34368170943298804,0.29388306857861757,0.34368170943298804
0.3833716791127273,-1.6707627773284912,1.0,1.789271965063275,2.1946597691518472,2.831611849688271,0.3833716791127273,0.5547905853204416,0.3833716791127273
0.12752076957050829,-1.2548832893371582,1.0,1.7956480035418003,2.2308926263801836,2.86377961146823,0.12752076957050829,0.7246571445667271,0.12752076957050829
0.2170140064052406,-2.3597469329833984,1.0,1.8064987038620623,2.2687657767629963,2.9001268449614948,0.2170140064052406,0.7574630076562539,0.2170140064052406
0.6557363062273103,-1.025726079940796,1.0,1.8392855191734279,2.2978795989414635,2.943335161389618,0.6557363062273103,0.582276443569345,0.6557363062273103
0.8939318574341115,-1.3543767929077148,1.0,1.8839821120451334,2.3129458673232364,2.983137137926059,0.8939318574341115,0.3013253676354566,0.8939318574341115
0.5560470063533796,-1.1217875480651855,1.0,1.9117844623628024,2.3061981846710893,2.9955750528925256,0.5560470063533796,-0.13495365304294182,0.5560470063533796
0.4087814799797984,-0.754170298576355,1.0,1.9322235363617923,2.2937563781547627,2.999134227872458,0.4087814799797984,-0.24883613032653074,0.4087814799797984
0.04896969329177381,-0.666914701461792,1.0,1.934672021026381,2.301190134848045,3.006398487503655,0.04896969329177381,0.14867513386564113,0.04896969329177381
0.19749684597051953,-0.8893526792526245,1.0,1.944546863324907,2.329243304157098,3.0342440365974865,0.19749684597051953,0.5610633861810665,0.19749684597051953
0.3377779565469785,-1.0643188953399658,1.0,1.961435761152256,2.351409254415068,3.062083559747473,0.3377779565469785,0.44331900515939715,0.3377779565469785
0.31460410323848276,-0.7252404689788818,1.0,1.97716596631418,2.3799525443183613,3.0940845773117656,0.31460410323848276,0.5708657980658671,0.31460410323848276
-0.06695876556150893,-1.5054528713226318,1.0,1.9738180280361046,2.3820656376257623,3.0935730652043385,-0.06695876556150893,0.04226186614801897,-0.06695876556150893
-0.6335681995945119,-0.9106873273849487,1.0,1.942139618056379,2.35158340391848,3.049893572177397,-0.6335681995945119,-0.6096446741456418,-0.6335681995945119
-0.6632794929935537,-1.7435448169708252,1.0,1.9089756434067013,2.3244261531415886,3.0078472282562214,-0.6632794929935537,-0.5431450155378315,-0.6632794929935537
-0.439979414762659,-1.663461446762085,1.0,1.8869766726685684,2.296360255589636,2.9721963909955615,-0.439979414762659,-0.5613179510390509,-0.439979414762659
-0.38852075642843875,-0.9687473177909851,1.0,1.8675506348471465,2.2760335826809786,2.944159344058944,-0.38852075642843875,-0.40653345817315056,-0.38852075642843875
-0.4002508653747405,-0.9102379083633423,1.0,1.8475380915784094,2.2554260102833803,2.9155348544814204,-0.4002508653747405,-0.412151447951965,-0.4002508653747405
