reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
0.15114677278194044,-0.942559540271759,1.0,1.6233696002069178,2.044152213659222,2.610342339901773,0.15114677278194044,-0.2298848584440183,0.15114677278194044
-0.25178237915700397,-1.6375908851623535,1.0,1.6107804812490676,2.04920803686313,2.606504812410179,-0.25178237915700397,0.10111646407816366,-0.25178237915700397
-0.33023054522022477,-1.4763131141662598,1.0,1.5942689539880563,2.043624237222836,2.591928533083964,-0.33023054522022477,-0.11167599280588192,-0.33023054522022477
-0.38953700645135036,-1.4879162311553955,1.0,1.5747921036654888,2.0376025179179114,2.5752270173312075,-0.38953700645135036,-0.12043438609849133,-0.38953700645135036
-0.6799387732919904,-1.5032418966293335,1.0,1.5407951650008893,2.040055853440671,2.5565362554925097,-0.6799387732919904,0.04906671045519673,-0.6799387732919904
-0.41801368904707203,-1.3517276048660278,1.0,1.5198944805485357,2.045052940187344,2.548003288885398,-0.41801368904707203,0.09994173493345748,-0.41801368904707203
-0.07920618700239856,-1.060760259628296,1.0,1.5159341711984158,2.051993417429039,2.5512219418504407,-0.07920618700239856,0.13880954483389552,-0.07920618700239856
0.025756458601433607,-0.8958957195281982,1.0,1.5172219941284875,2.069541141635127,2.566118297426611,0.025756458601433607,0.35095448412175934,0.025756458601433607
-0.5207108520948989,-1.9154479503631592,1.0,1.4911864515237425,2.093434678233443,2.5702345778621707,-0.5207108520948989,0.47787073196632335,-0.5207108520948989
-0.8170691724353718,-0.7504023909568787,1.0,1.450332992901974,2.1024362580372227,2.5541542649984077,-0.8170691724353718,0.18003159607559382,-0.8170691724353718
-0.5021749373930184,-1.1987335681915283,1.0,1.425224246032323,2.0809884975857806,2.5222563863657337,-0.5021749373930184,-0.42895520902884066,-0.5021749373930184
-0.1475802463110254,-2.1311841011047363,1.0,1.4178452337167717,2.0475544055199166,2.4905349124911673,-0.1475802463110254,-0.6686818413172801,-0.1475802463110254
0.152606870934906,-1.7278673648834229,1.0,1.425475577263517,2.0313239686713085,2.481583705433551,0.152606870934906,-0.32460873697216286,0.152606870934906
0.8719313696454378,-1.3388797044754028,1.0,1.469072145745789,2.0358828705150045,2.510576035865584,0.8719313696454378,0.09117803687392012,0.8719313696454378
0.9107847847293371,-1.6339740753173828,1.0,1.5146113849822558,2.0458001114909745,2.5454559009525877,0.9107847847293371,0.19834481951940042,0.9107847847293371
0.5715395413168611,-1.3747239112854004,1.0,1.5431883620480988,2.0654437118897397,2.578272298991237,0.5715395413168611,0.3928720079753045,0.5715395413168611
0.49568764506293217,-1.2817965745925903,1.0,1.5679727443012454,2.0837835753140013,2.6078137425092267,0.49568764506293217,0.36679726848523053,0.49568764506293217
0.624522264966263,-0.991499662399292,1.0,1.5991988575495586,2.086922589585814,2.629198144094768,0.624522264966263,0.06278028543625247,0.624522264966263
0.8021307663575694,-1.7343559265136719,1.0,1.639305395867437,2.0820085725437916,2.649921107706026,0.8021307663575694,-0.09828034084044646,0.8021307663575694
1.1803763645246201,-1.8943419456481934,1.0,1.698324214093668,2.0771312388988847,2.6830541030300696,1.1803763645246201,-0.09754667289813668,1.1803763645246201
0.7674875344595611,-1.8262561559677124,1.0,1.7366985908166461,2.0860766344161803,2.7143761198481067,0.7674875344595611,0.17890791034591125,0.7674875344595611
0.6274570080678066,-1.285565733909607,1.0,1.7680714412200365,2.1017800623050964,2.7465534860186342,0.6274570080678066,0.314068557778322,0.6274570080678066
0.8443938593014622,-1.2087054252624512,1.0,1.8102911341851096,2.089396091065915,2.764548790647533,0.8443938593014622,-0.2476794247836267,0.8443938593014622
0.27006907344835795,-2.0853142738342285,1.0,1.8237945878575275,2.07303241385345,2.7611030563138117,0.27006907344835795,-0.327273544249298,0.27006907344835795
0.2996096508497237,-1.7920464277267456,1.0,1.8387750704000136,2.0593381244683635,2.760791058811487,0.2996096508497237,-0.2738857877017331,0.2996096508497237
0.09119885332344424,-2.2687172889709473,1.0,1.8433350130661859,2.047116849599232,2.7547361700004593,0.09119885332344424,-0.2444254973826343,0.09119885332344424
-0.2873601346583454,-1.9744312763214111,1.0,1.8289670063332686,2.0434479655608633,2.742407682714317,-0.2873601346583454,-0.07337768076737028,-0.2873601346583454
-0.399861146684497,-0.9205186367034912,1.0,1.8089739489990437,2.0405604549647514,2.726953193313583,-0.399861146684497,-0.05775021192223839,-0.399861146684497
-0.0445261376228645,-1.9401016235351562,1.0,1.8067476421179005,2.0256354720958805,2.714320561045009,-0.0445261376228645,-0.2984996573774179,-0.0445261376228645
-0.018625888364525167,-1.9900767803192139,1.0,1.8058163476996743,2.0093392354413906,2.7015582253032386,-0.018625888364525167,-0.3259247330897974,-0.018625888364525167
-0.12768286297323073,-1.617609977722168,1.0,1.7994322045510127,1.9931461155079524,2.685253749003948,-0.12768286297323073,-0.3238623986687639,-0.12768286297323073
-0.19788353229966305,-1.5332374572753906,1.0,1.7895380279360296,1.9707150539697338,2.6619850069773316,-0.19788353229966305,-0.4486212307643722,-0.19788353229966305
-0.21223743485992763,-0.942398726940155,1.0,1.7789261561930332,1.9537450682942856,2.6422903059792584,-0.21223743485992763,-0.33939971350896325,-0.21223743485992763
0.09588141051627641,-0.3529096841812134,1.0,1.783720226718847,1.941583815444755,2.6365518313894283,0.09588141051627641,-0.2432250569906147,0.09588141051627641
0.17752834487594793,-0.8715856075286865,1.0,1.7925966439626444,1.92949460063641,2.633695529447395,0.17752834487594793,-0.24178429616689812,0.17752834487594793
0.36247046727576837,-2.2906601428985596,1.0,1.8107201673264328,1.9279149999511092,2.6449128097914967,0.36247046727576837,-0.03159201370601661,0.36247046727576837
0.4913550773051023,-1.8993995189666748,1.0,1.835287921191688,1.950131766930405,2.677927493802476,0.4913550773051023,0.4443353395859173,0.4913550773051023
0.4527459459527261,-1.3689444065093994,1.0,1.8579252184893242,1.977209026707153,2.7131608232448827,0.4527459459527261,0.5415451955349582,0.4527459459527261
-0.05037128654052481,-1.1478384733200073,1.0,1.855406654162298,1.9879308216593035,2.7192651220527884,-0.05037128654052481,0.21443589904301064,-0.05037128654052481
-0.41915496240172434,-1.6578733921051025,1.0,1.8344489060422118,1.9898188696980146,2.7063964829798595,-0.41915496240172434,0.03776096077422242,-0.41915496240172434
-0.5792900633516052,-1.423569917678833,1.0,1.8054844028746315,1.9964508300830974,2.6917633339435794,-0.5792900633516052,0.13263920770165694,-0.5792900633516052
-0.4618591523838367,-2.4911680221557617,1.0,1.7823914452554397,1.992245967893098,2.673193457403725,-0.4618591523838367,-0.08409724379998984,-0.4618591523838367
0.0162043734280104,-1.4655592441558838,1.0,1.7832016639268402,1.9890767952311819,2.6713731808863024,0.0162043734280104,-0.06338345323832151,0.0162043734280104
0.009803237548817734,-1.9147415161132812,1.0,1.783691825804281,1.986033233813125,2.6694352464990097,0.009803237548817734,-0.06087122836113679,0.009803237548817734
0.10169242976352244,-1.2622227668762207,1.0,1.7887764472924572,1.987477918448814,2.673909058795728,0.10169242976352244,0.028893692713780617,0.10169242976352244
-0.2543635871609373,-1.4481487274169922,1.0,1.7760582679344104,1.9776090150982095,2.6580670397294135,-0.2543635871609373,-0.1973780670120906,-0.2543635871609373
-0.34017464708516076,-1.3933322429656982,1.0,1.7590495355801523,1.9635271084910562,2.6362272235913196,-0.34017464708516076,-0.2816381321430672,-0.34017464708516076
-0.07649183683333227,-1.4268507957458496,1.0,1.7552249437384857,1.9558398757541648,2.627950574632605,-0.07649183683333227,-0.15374465473782628,-0.07649183683333227
0.30099342994633016,-1.299214482307434,1.0,1.7702746152358022,1.9535305332006583,2.6363144269027385,0.30099342994633016,-0.04618685107013132,0.30099342994633016
0.1702450371503872,-1.1737807989120483,1.0,1.7787868670933216,1.9448699880004412,2.6356407169355442,0.1702450371503872,-0.1732109040043417,0.1702450371503872
0.1140161709333043,-1.0737348794937134,1.0,1.7844876756399868,1.9327150248006044,2.6305481618098163,0.1140161709333043,-0.24309926399673554,0.1140161709333043
0.21492970342362305,-1.1398801803588867,1.0,1.795234160811168,1.9259630060547928,2.632906985222796,0.21492970342362305,-0.13504037491623322,0.21492970342362305
0.5017003735673464,-1.136542558670044,1.0,1.8203191794895353,1.922209292507144,2.647347819879033,0.5017003735673464,-0.07507427095297725,0.5017003735673464
0.6714512461627109,-1.8850362300872803,1.0,1.8538917417976708,1.9212264462271202,2.669836258647352,0.6714512461627109,-0.019656925600473052,0.6714512461627109
0.3231355946931336,-1.2353413105010986,1.0,1.8700485215323275,1.9195343372227254,2.6798681953899024,0.3231355946931336,-0.03384218008789741,0.3231355946931336
0.020875714247474697,-1.4121990203857422,1.0,1.8710923072447012,1.911240441263788,2.6746638006584114,0.020875714247474697,-0.1658779191787474,0.020875714247474697
0.016401333504312277,-0.9641210436820984,1.0,1.8719123739199168,1.9052592062280849,2.6709677232327933,0.016401333504312277,-0.11962470071406273,0.016401333504312277
-0.18503062366193035,-1.8550266027450562,1.0,1.8626608427368203,1.9078443424700318,2.666341210377987,-0.18503062366193035,0.0517027248389379,-0.18503062366193035
-0.24032348665992131,-2.086549758911133,1.0,1.8506446684038242,1.9080465478014794,2.6581059642664067,-0.24032348665992131,0.004044106628953159,-0.24032348665992131
-0.35585875268554723,-1.2189611196517944,1.0,1.8328517307695469,1.9134458657681652,2.6496453627250207,-0.35585875268554723,0.10798635933371603,-0.35585875268554723
-0.7876873848125365,-2.003129482269287,1.0,1.79346736152892,1.9175873888680908,2.6255792829041456,-0.7876873848125365,0.08283046199851096,-0.7876873848125365
-0.8451371728629331,-1.4745547771453857,1.0,1.7512105028857734,1.9260568934107876,2.6031583474834292,-0.8451371728629331,0.16939009085393586,-0.8451371728629331
-0.6079467742041977,-1.3945245742797852,1.0,1.7208131641755635,1.9224423868759104,2.58011291940044,-0.6079467742041977,-0.0722901306975432,-0.6079467742041977
-0.5878730559450407,-1.3126035928726196,1.0,1.6914195113783115,1.9200572117889831,2.5588121580167096,-0.5878730559450407,-0.047703501738545206,-0.5878730559450407
-0.7918463472009085,-1.547203779220581,1.0,1.651827194018266,1.9161042958942303,2.5298199049818906,-0.7918463472009085,-0.07905831789505768,-0.7918463472009085
-0.819731272680726,-1.1402212381362915,1.0,1.6108406303842298,1.9099424315756954,2.4985370976693426,-0.819731272680726,-0.12323728637069653,-0.819731272680726
-0.3008067074796461,-1.8886821269989014,1.0,1.5958002950102474,1.9048760040812527,2.4849811211514976,-0.3008067074796461,-0.10132854988885498,-0.3008067074796461
0.11500872633019021,-1.8039861917495728,1.0,1.601550731326757,1.9008132560190878,2.4855695080345583,0.11500872633019021,-0.08125496124329779,0.11500872633019021
0.18858015571397324,-1.073347806930542,1.0,1.6109797391124556,1.8973416804617618,2.48900806994439,0.18858015571397324,-0.06943151114652046,0.18858015571397324
-0.0843915806589024,-1.35598886013031,1.0,1.6067601600795105,1.902133861473296,2.489938039185322,-0.0843915806589024,0.09584362023068671,-0.0843915806589024
0.3253691600410713,-1.5054726600646973,1.0,1.623028618081564,1.8936089996750478,2.493988159306713,0.3253691600410713,-0.1704972359649659,0.3253691600410713
0.300822895370243,-0.5958872437477112,1.0,1.6380697628500762,1.8820517524374676,2.4950734151156047,0.300822895370243,-0.23114494475160452,0.300822895370243
0.22429031023635027,-1.1599678993225098,1.0,1.6492842783618937,1.869777439511314,2.4932320999371878,0.22429031023635027,-0.24548625852307104,0.22429031023635027
0.14093106282379697,-1.9387016296386719,1.0,1.6563308315030836,1.8680096060213351,2.4965759975565898,0.14093106282379697,-0.035356669799577745,0.14093106282379697
0.28180290008506415,-1.191865086555481,1.0,1.6704209765073368,1.8778707685880163,2.5133055648434537,0.28180290008506415,0.1972232513336225,0.28180290008506415
0.15557469476565888,-0.6526987552642822,1.0,1.6781997112456197,1.9183550160185534,2.548811534481988,0.15557469476565888,0.8096849486107427,0.15557469476565888
0.02635673945661221,-1.6955486536026,1.0,1.6795175482184503,1.9605771021420484,2.5815967477933937,0.02635673945661221,0.8444417224698997,0.02635673945661221
0.22988438328478633,-1.3657722473144531,1.0,1.6910117673826897,1.9867996245252506,2.609002404261139,0.22988438328478633,0.5244504476640444,0.22988438328478633
0.30591795898430973,-1.2271907329559326,1.0,1.7063076653319051,2.003669624722391,2.6317632518533243,0.30591795898430973,0.33740000394280933,0.30591795898430973
0.4927959920063163,-1.7587025165557861,1.0,1.730947464932221,2.0111055485933007,2.6534363858849233,0.4927959920063163,0.14871847741819266,0.4927959920063163
0.8426831613957209,-1.1553312540054321,1.0,1.773081623002007,2.015264762295735,2.684233690269593,0.8426831613957209,0.08318427404868878,0.8426831613957209
0.8888699599056249,-1.9740633964538574,1.0,1.8175251209972882,2.0262127095154896,2.721935985591562,0.8888699599056249,0.218958944395089,0.8888699599056249
0.6737699311384171,-1.075311541557312,1.0,1.851213617554209,2.038392164078428,2.753549431623569,0.6737699311384171,0.24358909125877126,0.6737699311384171
0.09545496542326504,-0.9681372046470642,1.0,1.8559863658253724,2.039700295272096,2.7577278119246555,0.09545496542326504,0.026162623873355884,0.09545496542326504
0.06891251819613142,-1.1987218856811523,1.0,1.859431991735179,2.0400808133635047,2.7603291573546356,0.06891251819613142,0.007610361828174206,0.06891251819613142
-0.06863705166147316,-1.0264531373977661,1.0,1.8560001391521053,2.029695370019296,2.750345398601856,-0.06863705166147316,-0.20770886688417534,-0.06863705166147316
-0.217165471928924,-1.7336313724517822,1.0,1.845141865555659,2.029377458623866,2.742794446107269,-0.217165471928924,-0.006358227908593861,-0.217165471928924
-0.5984284346224511,-1.384278655052185,1.0,1.8152204438245365,2.039528551376903,2.7303300114748246,-0.5984284346224511,0.20302185506073656,-0.5984284346224511
-0.5258655450991467,-0.6799525022506714,1.0,1.7889271665695792,2.048579394366044,2.719731226116252,-0.5258655450991467,0.18101685978281878,-0.5258655450991467
-0.03725018506752331,-1.4554336071014404,1.0,1.787064657316203,2.055347970032545,2.7236107224318205,-0.03725018506752331,0.13537151333002484,-0.03725018506752331
0.13573417697737344,-2.064608097076416,1.0,1.7938513661650717,2.0481266713433937,2.7226321062090753,0.13573417697737344,-0.14442597378303113,0.13573417697737344
0.04282593437816562,-1.468684196472168,1.0,1.79599266288398,2.0479014100457134,2.7238740481895105,0.04282593437816562,-0.004505225953606029,0.04282593437816562
-0.04427331632928855,-1.7743093967437744,1.0,1.7937789970675155,2.0670615185538557,2.736857031670948,-0.04427331632928855,0.3832021701628463,-0.04427331632928855
-0.150681782842077,-1.3985713720321655,1.0,1.7862449079254117,2.085277344279549,2.745733503757244,-0.150681782842077,0.36431651451386493,-0.150681782842077
-0.04627425005188979,-1.185091257095337,1.0,1.7839311954228172,2.0977018082630097,2.7536817874243535,-0.04627425005188979,0.24848927966921508,-0.04627425005188979
-0.38764062941051947,-0.9310587644577026,1.0,1.7645491639522912,2.090385858908381,2.735570651825476,-0.38764062941051947,-0.1463189870925774,-0.38764062941051947
-0.5899837020004473,-1.0861746072769165,1.0,1.7350499788522689,2.0886929590298022,2.7153336270550494,-0.5899837020004473,-0.033857997571571374,-0.5899837020004473
-0.5085315427826664,-0.9819007515907288,1.0,1.7096234017131355,2.1075971333768933,2.7138124202500973,-0.5085315427826664,0.37808348694182037,-0.5085315427826664
-0.2182727388190031,-1.4502079486846924,1.0,1.6987097647721854,2.1481590988184567,2.7386497364155384,-0.2182727388190031,0.8112393088312686,-0.2182727388190031
-0.3825088951410427,-1.1346765756607056,1.0,1.6795843200151332,2.1943107639771062,2.7633319049557707,-0.3825088951410427,0.9230333031729909,-0.3825088951410427
-0.23133169627433503,-1.0833139419555664,1.0,1.6680177352014165,2.234432631995259,2.78836374095485,-0.23133169627433503,0.8024373603630597,-0.23133169627433503
-0.2708019584621679,-1.1890991926193237,1.0,1.654477637278308,2.2283652370501272,2.7754112996000218,-0.2708019584621679,-0.12134789890263953,-0.2708019584621679
-0.20646470367851055,-0.31384706497192383,1.0,1.6441544020943826,2.2076572248492985,2.752634033131837,-0.20646470367851055,-0.4141602440165748,-0.20646470367851055
0.1219399340112437,-0.6937409043312073,1.0,1.6502513987949448,2.191686053605356,2.7435045902627704,0.1219399340112437,-0.3194234248788508,0.1219399340112437
0.35404549886362435,-2.01287841796875,1.0,1.667953673738126,2.1753829571278,2.7412333844272734,0.35404549886362435,-0.326061929551118,0.35404549886362435
0.20630138256727104,-1.0973846912384033,1.0,1.6782687428664895,2.1693559276558214,2.7427524704460873,0.20630138256727104,-0.1205405894395728,0.20630138256727104
0.31823079802542953,-0.8201948404312134,1.0,1.694180282767761,2.1649712943636774,2.749063028731387,0.31823079802542953,-0.08769266584288005,0.31823079802542953
0.3954892720726777,-1.6548991203308105,1.0,1.7139547463713949,2.1630599770691394,2.7597951621465278,0.3954892720726777,-0.03822634589075946,0.3954892720726777
0.497823470118286,-1.2591655254364014,1.0,1.7388459198773092,2.181267888932216,2.7895366526290295,0.497823470118286,0.3641582372615293,0.497823470118286
0.37018164763567896,-1.8193883895874023,1.0,1.7573550022590931,2.2102787250119578,2.823761435781278,0.37018164763567896,0.5802167215948373,0.37018164763567896
0.3105516515986473,-1.6911720037460327,1.0,1.7728825848390255,2.219169583516441,2.8403919271871687,0.3105516515986473,0.17781717008966247,0.3105516515986473
-0.22723108149115046,-1.2252671718597412,1.0,1.761521030764468,2.2077912520792253,2.8244111872358575,-0.22723108149115046,-0.22756662874431122,-0.22723108149115046
