reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830634,0.10779357579314622,0.13248030419476162,2.7755575615628914e-16,-1.1102230246251565e-15,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830634,0.10779357579314615,0.13248030419476156,0.0,-1.3877787807814457e-15,0.0
-2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830633,0.10779357579314607,0.13248030419476148,-2.7755575615628914e-16,-1.6653345369377348e-15,-2.7755575615628914e-16
5.551115123125783e-16,-3.429072618484497,1.0,0.07701672556830635,0.10779357579314601,0.13248030419476145,5.551115123125783e-16,-1.1102230246251565e-15,5.551115123125783e-16
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830637,0.10779357579314598,0.13248030419476145,2.7755575615628914e-16,-5.551115123125783e-16,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830637,0.1077935757931459,0.13248030419476137,0.0,-1.6653345369377348e-15,0.0
0.0,-3.429072618484497,1.0,0.07701672556830637,0.10779357579314586,0.13248030419476134,0.0,-8.326672684688674e-16,0.0
0.0,-3.429072618484497,1.0,0.07701672556830637,0.10779357579314582,0.13248030419476128,0.0,-8.326672684688674e-16,0.0
0.0,-3.429072618484497,1.0,0.07701672556830637,0.10779357579314576,0.13248030419476126,0.0,-1.1102230246251565e-15,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830638,0.10779357579314575,0.13248030419476126,2.7755575615628914e-16,-2.7755575615628914e-16,2.7755575615628914e-16
-2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830637,0.10779357579314569,0.1324803041947612,-2.7755575615628914e-16,-1.1102230246251565e-15,-2.7755575615628914e-16
5.551115123125783e-16,-3.429072618484497,1.0,0.0770167255683064,0.10779357579314564,0.13248030419476117,5.551115123125783e-16,-1.1102230246251565e-15,5.551115123125783e-16
-2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830638,0.10779357579314561,0.13248030419476114,-2.7755575615628914e-16,-5.551115123125783e-16,-2.7755575615628914e-16
2.7755575615628914e-16,-3.429072618484497,1.0,0.0770167255683064,0.10779357579314558,0.13248030419476112,2.7755575615628914e-16,-5.551115123125783e-16,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.0770167255683064,0.10779357579314555,0.1324803041947611,0.0,-5.551115123125783e-16,0.0
5.551115123125783e-16,-3.429072618484497,1.0,0.07701672556830642,0.10779357579314551,0.1324803041947611,5.551115123125783e-16,-8.326672684688674e-16,5.551115123125783e-16
0.0,-3.429072618484497,1.0,0.07701672556830642,0.10779357579314544,0.132480304194761,0.0,-1.3877787807814457e-15,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830644,0.1077935757931454,0.132480304194761,2.7755575615628914e-16,-8.326672684688674e-16,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830644,0.1077935757931454,0.132480304194761,0.0,0.0,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830645,0.10779357579314534,0.13248030419476098,2.7755575615628914e-16,-1.1102230246251565e-15,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830645,0.1077935757931453,0.13248030419476092,0.0,-8.326672684688674e-16,0.0
0.0,-3.429072618484497,1.0,0.07701672556830645,0.10779357579314527,0.1324803041947609,0.0,-5.551115123125783e-16,0.0
0.0,-3.429072618484497,1.0,0.07701672556830645,0.10779357579314523,0.13248030419476087,0.0,-8.326672684688674e-16,0.0
5.551115123125783e-16,-3.429072618484497,1.0,0.07701672556830648,0.10779357579314519,0.13248030419476084,5.551115123125783e-16,-8.326672684688674e-16,5.551115123125783e-16
-2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830647,0.10779357579314515,0.1324803041947608,-2.7755575615628914e-16,-8.326672684688674e-16,-2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830647,0.10779357579314512,0.13248030419476078,0.0,-5.551115123125783e-16,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830648,0.1077935757931451,0.13248030419476078,2.7755575615628914e-16,-5.551115123125783e-16,2.7755575615628914e-16
2.7755575615628914e-16,-3.429072618484497,1.0,0.0770167255683065,0.10779357579314505,0.13248030419476076,2.7755575615628914e-16,-8.326672684688674e-16,2.7755575615628914e-16
-2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830648,0.10779357579314501,0.1324803041947607,-2.7755575615628914e-16,-8.326672684688674e-16,-2.7755575615628914e-16
2.7755575615628914e-16,-3.429072618484497,1.0,0.0770167255683065,0.10779357579314494,0.13248030419476065,2.7755575615628914e-16,-1.3877787807814457e-15,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.0770167255683065,0.10779357579314491,0.13248030419476062,0.0,-5.551115123125783e-16,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830651,0.10779357579314487,0.1324803041947606,2.7755575615628914e-16,-8.326672684688674e-16,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830651,0.10779357579314483,0.13248030419476056,0.0,-8.326672684688674e-16,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830652,0.10779357579314477,0.13248030419476053,2.7755575615628914e-16,-1.1102230246251565e-15,2.7755575615628914e-16
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830653,0.10779357579314472,0.1324803041947605,2.7755575615628914e-16,-1.1102230246251565e-15,2.7755575615628914e-16
0.0,-3.429072618484497,1.0,0.07701672556830653,0.1077935757931447,0.13248030419476048,0.0,-2.7755575615628914e-16,0.0
0.0,-3.429072618484497,1.0,0.07701672556830653,0.10779357579314465,0.13248030419476045,0.0,-1.1102230246251565e-15,0.0
2.7755575615628914e-16,-3.429072618484497,1.0,0.07701672556830655,0.1077935757931446,0.13248030419476042,2.7755575615628914e-16,-1.1102230246251565e-15,2.7755575615628914e-16
0.011658626053572263,-1.8977885246276855,1.0,0.07759965687098516,0.10952119729744555,0.1342259267204389,0.011658626053572263,0.034552430086019215,0.011658626053572263
0.009981779768490628,-3.4140329360961914,1.0,0.0780987458594097,0.1082136913824556,0.1334526774082484,0.009981779768490628,-0.026150118299799185,0.009981779768490628
0.05742195824644969,-2.6318955421447754,1.0,0.08096984377173218,0.10770650547421748,0.13474719634146884,0.05742195824644969,-0.010143718164762339,0.05742195824644969
0.32990248832758834,-3.4720523357391357,1.0,0.0974649681881116,0.1079700116118081,0.14545426577231615,0.32990248832758834,0.005270122751812323,0.32990248832758834
0.2914794553731023,-3.433119297027588,1.0,0.11203894095676671,0.1040806875557431,0.15292322849322165,0.2914794553731023,-0.07778648112129999,0.2914794553731023
0.038834961942234014,-3.3518199920654297,1.0,0.11398068905387841,0.10455601524794607,0.1546724209473869,0.038834961942234014,0.009506553844059462,0.038834961942234014
-0.016573928403178506,-3.4361953735351562,1.0,0.11315199263371949,0.1051668093215699,0.1544779311741996,-0.016573928403178506,0.012215881472476542,-0.016573928403178506
-0.0011239706323096232,-3.4210100173950195,1.0,0.113095794102104,0.10521723355366404,0.15447111341694858,-0.0011239706323096232,0.0010084846418828564,-0.0011239706323096232
0.00017127313268944233,-3.417457103729248,1.0,0.11310435775873848,0.10521321968779343,0.1544746495095185,0.00017127313268944233,-8.027731741216959e-05,0.00017127313268944233
1.3570977369092851e-05,-3.4174699783325195,1.0,0.11310503630760693,0.1052126072380077,0.15447472919530997,1.3570977369092851e-05,-1.2248995714669864e-05,1.3570977369092851e-05
-2.388886201076801e-06,-3.4175045490264893,1.0,0.11310491686329688,0.10521262714931602,0.1544746553008431,-2.388886201076801e-06,3.982261664869924e-07,-2.388886201076801e-06
-3.770474590880646e-07,-3.417503833770752,1.0,0.11310489801092392,0.10521263289775233,0.15447464541256828,-3.770474590880646e-07,1.1496872620586629e-07,-3.770474590880646e-07
-1.775048052987671e-08,-3.4175028800964355,1.0,0.1131048971233999,0.1052126326636006,0.15447464460325078,-1.775048052987671e-08,-4.683034515728934e-09,-1.775048052987671e-08
-1.4026449446369327e-09,-3.4175031185150146,1.0,0.11310489705326765,0.10521263256758408,0.15447464448650375,-1.4026449446369327e-09,-1.9203305612336408e-09,-1.4026449446369327e-09
-5.428424376674457e-10,-3.4175031185150146,1.0,0.11310489702612553,0.10521263256235173,0.1544746444630668,-5.428424376674457e-10,-1.0464684674360569e-10,-5.428424376674457e-10
-1.2201184507176777e-10,-3.4175031185150146,1.0,0.11310489702002494,0.10521263256279645,0.1544746444589029,-1.2201184507176777e-10,8.894274206028285e-12,-1.2201184507176777e-10
-1.45924938799169e-11,-3.4175031185150146,1.0,0.11310489701929531,0.10521263256285598,0.15447464445840922,-1.45924938799169e-11,1.1907141939104804e-12,-1.45924938799169e-11
-1.5654144647214707e-12,-3.4175031185150146,1.0,0.11310489701921704,0.10521263256285507,0.1544746444583513,-1.5654144647214707e-12,-1.8318679906315083e-14,-1.5654144647214707e-12
-1.790234627208065e-13,-3.4175031185150146,1.0,0.11310489701920809,0.10521263256285508,0.15447464445834475,-1.790234627208065e-13,2.7755575615628914e-16,-1.790234627208065e-13
-1.7763568394002505e-14,-3.4175031185150146,1.0,0.1131048970192072,0.10521263256285522,0.1544746444583442,-1.7763568394002505e-14,2.7755575615628914e-15,-1.7763568394002505e-14
-2.4980018054066022e-15,-3.4175031185150146,1.0,0.11310489701920708,0.10521263256285529,0.15447464445834416,-2.4980018054066022e-15,1.3877787807814457e-15,-2.4980018054066022e-15
1.6653345369377348e-15,-3.4175031185150146,1.0,0.11310489701920716,0.10521263256285528,0.15447464445834422,1.6653345369377348e-15,-2.7755575615628914e-16,1.6653345369377348e-15
-0.11082392858846601,-2.2831521034240723,1.0,0.10756370058978386,0.10156321221180754,0.1479359177459934,-0.11082392858846601,-0.07298840702095466,-0.11082392858846601
-0.27167796706985825,-0.7572106122970581,1.0,0.09397980223629095,0.09271435562206404,0.13201573757240806,-0.27167796706985825,-0.17697713179487012,-0.27167796706985825
0.22934010411016392,-3.0723519325256348,1.0,0.10544680744179914,0.08481462244252272,0.13532386847757327,0.22934010411016392,-0.15799466359082637,0.22934010411016392
0.7965761843975957,-1.795354962348938,1.0,0.14527561666167893,0.08405128010734521,0.16783808412906318,0.7965761843975957,-0.015266846703550219,0.7965761843975957
0.6151721264228405,-1.3113069534301758,1.0,0.17603422298282095,0.08419673628094898,0.1951336415422241,0.6151721264228405,0.0029091234720754477,0.6151721264228405
0.535408090266995,-2.3527421951293945,1.0,0.2028046274961707,0.08482703858434507,0.21983026044848902,0.535408090266995,0.012606046067921706,0.535408090266995
0.5687382437835653,-1.940081000328064,1.0,0.23124153968534897,0.08380030741469266,0.24595760040878553,0.5687382437835653,-0.020534623393048124,0.5687382437835653
0.3104553328590426,-2.7155916690826416,1.0,0.2467643063283011,0.09243336875177806,0.2635081602844394,0.3104553328590426,0.17266122674170797,0.3104553328590426
0.06224551315055005,-1.003922939300537,1.0,0.2498765819858286,0.1078699809582798,0.272165829994987,0.06224551315055005,0.30873224413003497,0.06224551315055005
0.16370530580490816,-2.954906940460205,1.0,0.258061847276074,0.1213002191872354,0.2851484879749691,0.16370530580490816,0.26860476457911175,0.16370530580490816
0.16530354097801125,-1.1753895282745361,1.0,0.26632702432497457,0.128250341024641,0.2955980951540999,0.16530354097801125,0.13900243674811213,0.16530354097801125
0.12926905302502067,-3.317159652709961,1.0,0.2727904769762256,0.14125896474702945,0.3071949534909699,0.12926905302502067,0.26017247444776903,0.12926905302502067
0.02641072207595241,-3.5392086505889893,1.0,0.2741110130800232,0.14229883085594072,0.3088459239729809,0.02641072207595241,0.020797322178225386,0.02641072207595241
-0.14695316864972718,-0.5908061861991882,1.0,0.26676335464753687,0.1409303171492901,0.3017019086360028,-0.14695316864972718,-0.027370274133012296,-0.14695316864972718
-0.040780722802701286,-3.6519522666931152,1.0,0.2647243185074018,0.14282161689618902,0.30079391460275606,-0.040780722802701286,0.037825994937978336,-0.040780722802701286
-0.09570572126501586,-3.009885311126709,1.0,0.259939032444151,0.1495276662066416,0.2998780144478855,-0.09570572126501586,0.13412098620905144,-0.09570572126501586
0.2728257039592197,-2.5049610137939453,1.0,0.273580317642112,0.15485673060466887,0.3143672966686037,0.2728257039592197,0.10658128796054545,0.2728257039592197
0.3341202395288867,-3.513357162475586,1.0,0.2902863296185563,0.1566070690589522,0.32983621275209996,0.3341202395288867,0.03500676908566647,0.3341202395288867
0.2611432572686845,-1.6748780012130737,1.0,0.30334349248199055,0.15315629032498215,0.3398148373707094,0.2611432572686845,-0.06901557467940078,0.2611432572686845
0.00367381090002894,-3.57442045211792,1.0,0.303527183026992,0.1532327947144792,0.3400132941699645,0.00367381090002894,0.0015300877899410148,0.00367381090002894
-0.05989145085278147,-3.3350234031677246,1.0,0.3005326104843529,0.1505734716676864,0.3361431545258647,-0.05989145085278147,-0.05318646093585622,-0.05989145085278147
0.1405160500972824,-1.486748456954956,1.0,0.30755841298921704,0.1461650028362816,0.34052369294158663,0.1405160500972824,-0.0881693766280961,0.1405160500972824
0.28773132118833145,-1.50142240524292,1.0,0.3219449790486336,0.14686780180871875,0.35386257324383746,0.28773132118833145,0.014055979448743261,0.28773132118833145
0.17095139092571654,-3.528013229370117,1.0,0.33049254859491944,0.15159499063674306,0.36360193324970014,0.17095139092571654,0.09454377656048618,0.17095139092571654
0.11418893867802926,-1.540270447731018,1.0,0.3362019955288209,0.15810467891080604,0.3715223698393549,0.11418893867802926,0.1301937654812596,0.11418893867802926
-0.006409013618190462,-3.264169692993164,1.0,0.3358815448479114,0.14473870677481152,0.36573994232003754,-0.006409013618190462,-0.2673194427198905,-0.006409013618190462
0.24567939347022838,-1.19411301612854,1.0,0.3481655145214228,0.13404319393961522,0.37307747632830957,0.24567939347022838,-0.21391025670392583,0.24567939347022838
0.20896779037719915,-3.4955954551696777,1.0,0.35861390404028276,0.1399347359885994,0.38494890895703565,0.20896779037719915,0.11783084097968355,0.20896779037719915
0.14885619438164133,-3.227895736694336,1.0,0.3660567137593648,0.1521533645071172,0.3964191771586501,0.14885619438164133,0.24437257037035587,0.14885619438164133
-0.02082457145472505,-2.8308005332946777,1.0,0.3650154851866286,0.16391213114936767,0.4001293430429183,-0.02082457145472505,0.23517533284500958,-0.02082457145472505
0.005491460662364611,-3.700833797454834,1.0,0.3652900582197468,0.1736951992861963,0.4044834346289814,0.005491460662364611,0.19566136273657275,0.005491460662364611
0.15300119692330916,-3.6532340049743652,1.0,0.37294011806591226,0.1851667221710334,0.4163784896732554,0.15300119692330916,0.22943045769674153,0.15300119692330916
0.395496808547231,-3.2772607803344727,1.0,0.3927149584932738,0.18749162476779369,0.4351759965605191,0.395496808547231,0.04649805193520595,0.395496808547231
0.03568361485895122,-1.3481167554855347,1.0,0.3944991392362214,0.1852944588117719,0.4358481470930753,0.03568361485895122,-0.04394331912043581,0.03568361485895122
0.044207727609479885,-3.782733678817749,1.0,0.39670952561669537,0.18900754673686934,0.4394340683635184,0.044207727609479885,0.07426175850194894,0.044207727609479885
0.008265040588449901,-2.8073740005493164,1.0,0.39712277764611786,0.18377812046537093,0.4375853037833336,0.008265040588449901,-0.10458852542996833,0.008265040588449901
0.11354971179591611,-3.2854719161987305,1.0,0.40280026323591367,0.18429761377062154,0.44296011389792933,0.11354971179591611,0.010389866105012246,0.11354971179591611
-0.00914132570706494,-3.605666160583496,1.0,0.4023431969505604,0.1879285382961228,0.4440688951486185,-0.00914132570706494,0.07261849051002522,-0.00914132570706494
0.05935418950459237,-3.4665873050689697,1.0,0.40531090642579004,0.18725110896509833,0.4464749810194908,0.05935418950459237,-0.0135485866204893,0.05935418950459237
0.006115529153152277,-3.483855724334717,1.0,0.40561668288344765,0.18693639493382563,0.446620766628945,0.006115529153152277,-0.006294280625454007,0.006115529153152277
-0.002005761352568136,-3.486326217651367,1.0,0.40551639481581925,0.18681542073766383,0.4464790564962815,-0.002005761352568136,-0.0024194839232360987,-0.002005761352568136
0.00033235044209156683,-3.4917421340942383,1.0,0.4055330123379238,0.18681966960063004,0.4464959272440895,0.00033235044209156683,8.497725932421485e-05,0.00033235044209156683
7.427290760975147e-05,-3.491827964782715,1.0,0.4055367259833043,0.18682010603305674,0.44649948279864804,7.427290760975147e-05,8.728648533962158e-06,7.427290760975147e-05
4.214382829381691e-06,-3.4918322563171387,1.0,0.4055369367024458,0.18681995231309098,0.44649960986799203,4.214382829381691e-06,-3.0743993151283178e-06,4.214382829381691e-06
6.912930783364857e-08,-3.4918406009674072,1.0,0.4055369401589112,0.18681993331777189,0.4464996050595219,6.912930783364857e-08,-3.799063819087678e-07,6.912930783364857e-08
6.036295352451759e-08,-3.491842269897461,1.0,0.40553694317705885,0.18681993279620412,0.4464996075825502,6.036295352451759e-08,-1.043135522404981e-08,6.036295352451759e-08
1.6094477972572463e-08,-3.491842269897461,1.0,0.40553694398178275,0.18681993265156602,0.4464996082529292,1.6094477972572463e-08,-2.892762140938032e-09,1.6094477972572463e-08
2.419724420832381e-09,-3.491842269897461,1.0,0.40553694410276897,0.18681993259664484,0.4464996083398364,2.419724420832381e-09,-1.0984235743194404e-09,2.419724420832381e-09
3.2480906853038505e-10,-3.491842269897461,1.0,0.4055369441190094,0.18681993258831633,0.4464996083511022,3.2480906853038505e-10,-1.665700910535861e-10,3.2480906853038505e-10
3.642086632282826e-11,-3.491842269897461,1.0,0.40553694412083047,0.18681993258758647,0.4464996083524508,3.642086632282826e-11,-1.4597212327771558e-11,3.642086632282826e-11
3.4938718584953676e-12,-3.491842269897461,1.0,0.40553694412100516,0.18681993258751506,0.44649960835257957,3.4938718584953676e-12,-1.4283019211802639e-12,3.4938718584953676e-12
3.2307490016592055e-13,-3.491842269897461,1.0,0.4055369441210213,0.18681993258750557,0.4464996083525902,3.2307490016592055e-13,-1.8984813721090177e-13,3.2307490016592055e-13
3.441691376337985e-14,-3.491842269897461,1.0,0.40553694412102304,0.18681993258750454,0.4464996083525914,3.441691376337985e-14,-2.0539125955565396e-14,3.441691376337985e-14
5.551115123125783e-15,-3.491842269897461,1.0,0.4055369441210233,0.1868199325875044,0.4464996083525916,5.551115123125783e-15,-2.7755575615628914e-15,5.551115123125783e-15
2.220446049250313e-15,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,2.220446049250313e-15,-5.551115123125783e-16,2.220446049250313e-15
0.0,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,0.0,0.0,0.0
0.0,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,0.0,0.0,0.0
0.0,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,0.0,0.0,0.0
0.0,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,0.0,0.0,0.0
0.0,-3.491842269897461,1.0,0.4055369441210234,0.18681993258750437,0.44649960835259167,0.0,0.0,0.0
-0.1579354141202005,-1.217773199081421,1.0,0.3976401734150134,0.18877304026411132,0.44017379322726347,-0.1579354141202005,0.03906215353213893,-0.1579354141202005
-0.22182408647668628,-3.831984519958496,1.0,0.3865489690911791,0.18863695956252863,0.43012092255370277,-0.22182408647668628,-0.0027216140316538295,-0.22182408647668628
-0.071147855286805,-2.495182514190674,1.0,0.38299157632683883,0.18014228934357485,0.42324200163412545,-0.071147855286805,-0.16989340437907563,-0.071147855286805
0.33818093119686754,-3.222017765045166,1.0,0.3999006228866822,0.15863018295092068,0.4302139504109542,0.33818093119686754,-0.43024212785308324,0.33818093119686754
0.39139870932243026,-2.6286869049072266,1.0,0.4194705583528037,0.14759691044832762,0.44468010670447644,0.39139870932243026,-0.22066545005186122,0.39139870932243026
0.21532666313541227,-3.3384928703308105,1.0,0.43023689150957434,0.1490439938590906,0.45532174879011644,0.21532666313541227,0.028941668215259342,0.21532666313541227
-0.04783335276578371,-3.2359936237335205,1.0,0.42784522387128515,0.14905836409725734,0.45306724831620815,-0.04783335276578371,0.0002874047633349974,-0.04783335276578371
-0.2635711328327883,-0.8878142833709717,1.0,0.41466666722964574,0.15588140868764963,0.4429982601385561,-0.2635711328327883,0.13646089180784582,-0.2635711328327883
-0.4011348453629815,-3.570509910583496,1.0,0.39460992496149666,0.16816864168422913,0.42894951325772207,-0.4011348453629815,0.2457446599315899,-0.4011348453629815
0.015504015846115049,-1.5039271116256714,1.0,0.3953851257538024,0.15769439710244554,0.42567231592488364,0.015504015846115049,-0.20948489163567174,0.015504015846115049
0.1716980361345577,-1.426421880722046,1.0,0.4039700275605303,0.13528190073735008,0.4260199242222902,0.1716980361345577,-0.44824992730190916,0.1716980361345577
0.04033509999793239,-1.8032184839248657,1.0,0.4059867825604269,0.11062842800851037,0.4207896347314196,0.04033509999793239,-0.49306945457679413,0.04033509999793239
-0.10165305409813197,-2.8480122089385986,1.0,0.4009041298555203,0.09493249524135633,0.4119906552192198,-0.10165305409813197,-0.3139186553430809,-0.10165305409813197
