0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5848213373779222,0.9691397365406762,0.06299734485945324,-0.11453415565048466,0.20900103537532622,-0.5264399708432294,0.5098471835866215,-0.5293509134955856,-0.5272885103566418,0.5777462203306125,-0.5981986833909353,0.12802259892011686,1.0979121146310156,1.3105296429003024,0.9909866169825688,-0.246069299488276,0.3091998198203134,-0.3788120011050176,1.715289294948663,0.0007312319897033845,0.09672411538521519,0.10881978450859765,-0.17120054289897402,-3.5536335551560163,-3.034472705319682,9.187048507427589,0.1614853722272913,189.0,0.12956747022012668,0.3014829725485106,1.8704325297798734,1.6985170274514894,2.0,2.0
0.56130434492568,0.9652037207231663,0.06442795727150824,-0.11064562099213811,0.22800956642044926,-0.5258398373956007,0.5181451411921285,-0.4668780431417488,-0.518150177592333,0.5271516179665193,-0.5826893422103242,0.62451458695973,0.9442809081318455,1.1294093989010596,1.3658584298140912,-0.6257283678709353,0.32918617195128,0.7514292536271505,0.7899546934387373,0.007142716294111217,0.1018355966305738,2.3475470615923704,-0.0688074941725777,0.11653391074381075,3.608303934863714,2.510741411230878,-6.248051231728317,188.0,0.19097223102829067,0.35375629049687074,1.8090277689717094,1.6462437095031293,2.0,2.0
0.5202060554712794,0.9563103606412682,0.059758258857979,-0.09264860657241929,0.27076868417270755,-0.525687833288107,0.5214724537068389,-0.36873013718125586,-0.5206195626080253,0.3956980591523555,-0.4979034967629931,0.5647756816589415,0.626674368524071,1.340387201838015,1.4538713349454353,-1.0274574932359006,-0.13593675178025955,0.9114145753353167,2.2171098153911184,0.001181405862018742,0.029329274648737674,1.594148113612767,-0.022972669943092494,-5.317210772279676,-0.5144838435967327,-1.3124321343331173,-6.455160641345702,187.0,0.25190056960632334,0.4273268237197615,1.7480994303936765,1.5726731762802384,2.0,2.0
0.4666084893146459,0.942132070361832,0.019204533398890427,-0.08443269488681862,0.32386643531988346,-0.5253598875748015,0.5210498244190359,-0.23967439537060897,-0.5213150230453653,0.11876341900898915,-0.5180773930060425,0.5309669967280238,0.4707799244153019,1.7620502610637394,1.7903031159692278,-0.7616716369367292,-0.14773493489152867,1.1046206924537396,1.0954728677855956,0.005486948057289019,-0.010937451397015675,3.3719477096076713,-0.0032579677035143176,-5.684463858126898,-0.19468591192575996,-0.24678366550096872,1.0778790075480777,186.0,0.3255489713222718,0.5025480675443206,1.674451028677728,1.4974519324556794,2.0,2.0
0.4584861467213902,0.9435281776796623,0.020472678647944074,-0.019094717695125704,0.3301073145351633,-0.5251281075749252,0.5207563414213345,0.06586966362879455,-0.5208342583610398,-0.20111336850909467,-0.5213868387865541,0.5263893186330607,0.5118182410256366,2.489294035109168,2.5000621115190804,-0.3250537239100556,1.3612774389982552,2.5386596868450795,-0.29936034196391104,0.0020468601607551724,-0.0022819689823151863,9.072092367512958,0.006127608958956502,-7.323385454244476,-0.013525156169484187,-0.021127877991295292,0.39407035257013073,185.0,0.4442929479138343,0.6185467188979732,1.5557070520861658,1.3814532811020268,2.0,2.0
0.4396883347205756,0.945877710929104,0.016189284213682355,0.027462113529336273,0.3229537046771084,-0.4776295246439558,0.5219709135040521,0.35019945872728303,-0.5206909499122245,-0.4768592495562604,-0.5216804926083825,0.525788407710109,0.5733234810587315,1.2453636333900397,1.7826416121923756,0.17593408197273658,-2.714824618299126,-0.43457097914584986,-0.7320181313423038,1.893255397380868,0.01806339320089513,2.355867810122432,0.0013716054282502852,-3.7234249093036635,-0.001821763812352631,-0.0043697770721989725,2.0627569532331043,184.0,0.5523251133901843,0.7301772438631239,1.4476748866098157,1.2698227561368762,2.0,2.0
0.4414382522385421,0.9535778557977481,-0.046560889807183696,-0.010096618529421396,0.297354022617492,-0.49489785493699223,0.522869113504577,0.4891105358788786,-0.5212361632389578,-0.4817944835119312,-0.5224389025975336,0.5259337335534744,0.623837923016573,0.6573009125592666,2.0577417426208986,-0.2658315017531895,-2.4722837722136446,-0.5221925383875419,-1.4170906901730778,-2.549859591055162,0.008799076147041934,3.194235986998785,-0.008125249112391495,3.464288404779638,-0.010601317959353911,0.002815858700246619,-0.0282648327900184,183.0,0.5956664183430984,0.8248557864573522,1.4043335816569016,1.1751442135426478,2.0,2.0
0.43630440706824586,0.9571010912536537,-0.08964601641219273,-0.024889587546305162,0.2744113723850837,-0.5395094713673674,0.5227900741651733,0.533828824400894,-0.5208862286142506,-0.20272581051475777,-0.521387425878127,0.5254472486251573,0.656614165446416,0.5964619212136166,0.7381781716221147,0.6825405785847016,-0.21577887017564346,0.26754518506291564,0.07823154303629953,0.3772032634611398,-0.0024337937627984677,-0.8032930957376059,0.006686670928317019,7.6419138147192935,0.017289739595499235,-0.007313826919517182,1.3323797172986742,182.0,0.628901699454048,0.9070801302536529,1.371098300545952,1.0929198697463471,2.0,2.0
0.4621729171647981,0.9599088656500849,-0.08764866795038342,-0.014568017554964225,0.2658579574084796,-0.5269851952784235,0.5224323237724335,0.5241533784198524,-0.5207121365804437,0.3035142053457939,-0.5789980930611632,0.525320850961315,0.6002853677432172,0.23944510785942902,0.5147590957458053,0.282670462240853,0.15145256788922418,0.7937731689860708,-0.6331185237453953,0.11152590715645927,-0.004241741318777258,0.015293560694964188,0.0013029846712961628,12.565795982240719,-2.3021143429214517,-0.00046935613198222797,-3.5462246344584054,181.0,0.6476151215746642,0.9377873423898525,1.3523848784253358,1.0622126576101474,2.0,2.0
0.46667798432024743,0.9592338496817806,-0.0815974072150191,-0.009568412161468514,0.2704084507724675,-0.5250117903739877,0.5226884461827263,0.524455745803042,-0.5211710889860863,0.6200640823040189,-0.5422579614941605,0.5258289445529875,0.5192474762718183,0.8370665763806129,0.44461397864588076,-0.12157489485296115,0.5601028522874333,-0.6447427790859468,1.2259307089735272,0.008623308293070576,0.004418658721289074,0.0003646539860139976,-0.006920218909617362,-1.868408854099451,3.7106157855805946,0.007536994478177354,0.30087567252140024,180.0,0.6728861553073245,0.9595741252516468,1.3271138446926756,1.0404258747483532,2.0,2.0
0.4506051355090655,0.947835030765979,-0.07742198420297942,-0.0173722874070417,0.30872770274981226,-0.5241125860132153,0.5232072151797671,0.44942165328072764,-0.5217608681211208,0.5450322484130933,-0.5013667889408632,0.4833522924833148,0.5218176422866188,0.8091940739842853,0.34411467251749345,-0.5418666942421065,-0.1931571645119322,-0.3717253301610757,1.823702552280266,0.010119662823404107,0.005422996643063208,-2.9729290185937067,-0.007217071248826633,-0.7388081067048116,-0.5455841016945601,-1.6921749435675402,-0.01764316120052544,179.0,0.7146030992107447,0.97928636924429,1.2853969007892552,1.02071363075571,2.0,2.0
0.42601129989446446,0.9389455698771836,-0.05952847827678646,-0.019849570841965147,0.3382950954705836,-0.5241971158990253,0.5228831130906638,0.40786799656680905,-0.5212805887298892,0.3754567021969274,-0.5673997782424997,0.5434256551218255,0.5222256217803185,0.91043197791383,0.39009440671257684,-0.43323351900619594,2.0177856534604057,0.2546743252650656,0.8105478684964751,-0.0017902558667815555,-0.001699048417990759,1.24190274561835,0.008093408254139293,-6.006475552599172,-2.07851890071153,1.3378857300229097,0.008891905422459703,178.0,0.7575515826423197,0.9930679085982578,1.2424484173576804,1.0069320914017421,2.0,2.0
0.40224595837951166,0.9338840078111308,-0.016958246488759505,-0.014855504792992549,0.35686466875832906,-0.43630135771325423,0.5902188840540425,0.5640955375924832,-0.5213523944332722,-0.09476553359768111,-0.6649940993497132,0.5358687030294651,0.5211888145865937,1.8675608487824071,0.07306712001951465,0.05426547447961194,-3.196359119350621,-1.3401057874556694,2.3850728305129216,3.4015761022808566,2.5667736229525677,1.0677208782149679,-0.0019262371007836986,-12.570307998354174,-1.7183335649149332,-0.3514082996146916,-0.015183403315180541,177.0,0.8152056083836191,1.0118309494004547,1.1847943916163808,0.9881690505995453,2.0,2.0
0.46731219744502206,0.9140678789800556,-0.06146801241052051,-0.02427748509315166,0.40014022515207615,-0.41075649189568325,0.5424881308355484,0.5398850665929303,-0.5218380979569158,-0.5824095561231487,-0.6625913023039673,0.5260658812410876,0.5216829995762836,1.5959955544205964,0.04528347428572986,1.1957585427306352,-0.8882810436796762,0.7698366239393506,1.2862793266602282,-2.2151849036410303,-4.309856914200183,-0.536580125353883,-0.008733575583564293,-3.094831230014565,1.6647291918891665,-0.07692199739128942,0.009766328811134484,176.0,0.9126318006531302,1.0096262429523386,1.0873681993468698,0.9903737570476614,2.0,2.0
0.5189363590692725,0.9072031873736482,-0.0746204920871095,-0.015339656208618832,0.4137376631721753,-0.41818468259924385,0.5362440221830633,0.40917382947085024,-0.5213478950846057,-0.5171554128714492,-0.6097676293915891,0.5245695846501097,0.5227369505771017,1.6067934576102436,-0.022520743823646914,0.8551614640342278,-0.14405024607956174,0.35517543025718595,0.29698347615888504,1.8796593286493852,2.5199181122380323,-4.672501156257734,0.008647637772813709,3.6173512307029845,0.45575304318309184,-0.007596968276243161,0.01323080504040974,175.0,0.9921884870436087,1.0111491970741258,1.0078115129563914,0.9888508029258742,2.0,2.0
0.5508849304007989,0.9083498022387816,-0.0742627528677081,-0.005703967782346666,0.4115253881120995,-0.41773654925243314,0.686298681121475,0.2411375542925685,-0.5210051482496583,-0.17299548941587317,-0.6487867888565552,0.5258132817254971,0.578541216356985,1.026311059963485,0.11135711780916135,0.5411572172738606,1.3999044094219624,-0.12616559819445838,-0.06245034174085895,-1.7900615537593314,3.4388820608504407,-2.078477321416808,0.0031401042497487914,10.09290970925291,-1.9767017366111106,0.01852951554692449,2.2038754804784046,174.0,1.0590502279623222,1.0144110528161594,0.9409497720376778,0.9855889471838406,2.0,2.0
0.5686084131563224,0.9089359756523888,-0.0383262226399639,0.009524261063306675,0.41506117774876267,-0.44915688090648725,0.7936025675845726,-0.030721063771097845,-0.5418534416972364,0.46591871107706273,-0.6851943109858499,0.5253786272400659,0.6653085009983359,0.9185257909816821,-0.5914088609264014,0.1212012674159125,1.2303822295311972,0.31874683521287395,0.2620647060814261,0.49675844588085216,0.8875768336134882,-8.745119849092635,-0.8241299495360479,15.421337256371766,0.5000956248566937,-0.009477663694978346,1.2721658170495114,173.0,1.1072320712629204,1.0039199736916733,0.8927679287370796,0.9960800263083267,2.0,2.0
0.5584587584922817,0.8891576302851443,-0.019980150303052627,0.018832691779246995,0.45677656662740695,-0.5056473778253736,0.8395187668772399,-0.2934973009608569,-0.5117472745060607,0.5681458673053955,-0.752933052276289,0.525291600632532,0.6154433936283407,1.482851778868291,0.05069471021197326,-0.44754285596972765,0.9341761470313347,-0.04325987969757811,2.2749181517749806,-2.6999518468340087,0.9414331267273532,-1.7882423831166083,0.11808913385214026,-2.9410145295955186,-3.1809462762371776,0.0008168545744067911,-3.2430155219154018,172.0,1.1755848278771126,0.9935231519330235,0.8244151721228874,1.0064768480669763,2.0,2.0
0.5282466106321131,0.8747165175778282,0.019300590076111207,0.025660306915325084,0.48357010841060316,-0.5102169947635097,0.7269213831523005,-0.230569133041161,-0.5189080866622798,0.5273043516129279,-0.7485080174191844,0.5250569725561981,0.5566747976039146,1.3864070049341604,0.018069242713919943,-0.900516538360277,1.6891423176578149,-0.6008801625037946,0.28064776968214256,2.1838549967633565,-5.421254502572447,4.260070590245222,-0.12410561172545921,0.5024413075499299,3.3006823876940112,-0.0036403738958874967,0.8553249724928589,171.0,1.246207733229219,0.9903427460159571,0.753792266770781,1.009657253984043,2.0,2.0
0.4851216191746266,0.872663452492301,0.03685075924686067,0.043111306231383026,0.4850174589663462,-0.4809531270484572,0.46008670099545895,0.04844038528536857,-0.5208922604396259,0.5281656652296577,-0.5694302507076788,0.5257895902694427,0.49809355855895654,0.904399690788572,0.5990225074190042,-0.8778126777973815,1.0417369017604658,-0.17294668308975347,-0.029612880531469134,-0.9834292417732107,0.18394217154467718,6.8802590646410415,-0.005836212232424942,-0.0788796698896573,3.8866950985630213,0.011162947059307822,-0.071137938204481,170.0,1.300173422162456,1.009217430802543,0.6998265778375441,0.990782569197457,2.0,2.0
0.4472129006722255,0.8767624312860797,0.032118289088363755,0.03425248454389826,0.47862597285764713,-0.4424054915784176,0.5049691187726222,0.5489372472976312,-0.5209932745576762,0.525021959124255,-0.5184746992013889,0.4057722039833509,0.5163826943755991,0.03446896872620858,0.9555436027251841,-0.4645838418366317,-2.662577129535702,-0.8281840702083927,0.2545454352181547,2.4692567721907692,0.6111336101355836,10.600843202904192,-0.0003678656940572951,-0.03183501432893317,-1.328937428713726,-4.652756837620339,0.32796702711657255,169.0,1.3300815089486753,1.0501003952571226,0.6699184910513247,0.9498996047428774,2.0,2.0
0.40757995293112764,0.8544711248236422,-0.015536089102530641,-0.02450470364008912,0.5186880047557778,-0.16378812952523908,0.5188117961534789,0.5747917881640642,-0.5213853095263079,0.46270684296181286,-0.5146489267609781,0.05014193504920715,0.549169367681318,0.6967777528695741,0.8669956531578655,-0.9272069748727962,-2.3287752004361173,-0.8966268446010359,2.022377001389731,8.65446499884689,0.08788983049060387,-1.5553463912092997,-0.004036722653254313,-2.397086654442838,-0.024689022851786258,-9.508597635563726,0.9644651656574077,168.0,1.3534152281940222,1.086379773587028,0.6465847718059778,0.913620226412972,2.0,2.0
0.4003306130735214,0.844127704446171,0.005276871325994155,-0.0030491319693586394,0.5361075228064612,0.12223217379206161,0.5206840764382951,0.5338464550356923,-0.5211189687203174,0.1709749218676302,-0.5201644684469766,-0.38552142632793274,0.5101674121274953,1.4135080039668004,0.9497797047812915,0.03995472987163426,2.3295898048290367,0.033567988787470304,0.7389241836024079,2.946715059487078,0.013040308865871826,-0.30734113521921547,0.0012547519916031903,-9.256367537189385,-0.0751450633143381,-7.958797288986489,-0.534879409774363,167.0,1.4089821954368322,1.1355078534037948,0.5910178045631678,0.8644921465962052,2.0,2.0
0.39980771970281487,0.8258184840506229,-0.0017995535779908335,0.017420575256835595,0.5636640103509997,0.2813029471408765,0.5213890962987355,0.5264316251602897,-0.520966944481511,-0.35346967168519666,-0.5221302286331024,-0.5620939239726476,0.5155147158957311,1.7459599201637017,0.6662532238144527,-0.16978625116893148,-0.8352435059338428,1.2998894662219926,1.154644692696629,3.4251485898087655,0.00819346155282924,-0.050131579917454976,0.001974205093500334,-11.784591232196636,-0.015815771543033354,1.147622554920439,0.17338361150435055,166.0,1.4913517249341757,1.1792523597310802,0.5086482750658243,0.8207476402689198,2.0,2.0
0.39260167757366937,0.8273716330302519,-0.013294848198554848,0.01975966952206366,0.561149697788933,0.5154762947815615,0.5226151405005385,0.4256871833120273,-0.5210133470948506,-0.6018996061805942,-0.5214563994723296,-0.531362378052559,0.5200167306476883,1.3749270586312454,0.7976695279667912,0.1050563808869416,0.042026812009400005,-1.3617780655413558,-1.4970493801983653,5.894831320541088,0.01620347749138616,-3.9397345538151507,-0.0008499582028048932,1.8452119499439557,0.012368268785754977,0.23280554997269198,0.033246970684051774,165.0,1.5716226280066887,1.2140347509157154,0.4283773719933113,0.7859652490842846,2.0,2.0
0.38537362791286967,0.847458882053398,0.006949885433680755,-0.0006913940554847357,0.5308150942611974,0.5494014502530142,0.5222488561148816,0.35044804986175976,-0.538555403637494,-0.4123756104051733,-0.5221812832701326,-0.4727881058805478,0.5211164382475348,0.8707847419022271,0.6177947009106763,-0.3973730193336551,0.3626463488352045,-1.0108328233768897,-1.9850656244596216,-0.7697560795539563,-0.008117366606124565,0.9084632313091779,-0.6915612518270063,5.717520855100914,-0.012594580744208973,2.1071752195928966,0.009838749763242696,164.0,1.6250513483316178,1.246365195961391,0.3749486516683822,0.7536348040386089,2.0,2.0
0.37101137928837236,0.8741477856052841,0.0003526650098291331,0.0025023505342409774,0.48565343897739793,0.5298188482255215,0.5228524130846023,0.46664322218138443,-0.5111836562672629,-0.23744198761636326,-0.5226976314128977,-0.42416218143199824,0.5211444346131294,0.35283823658380614,0.7413505692946166,-0.0073188548700511,0.16094579224088326,-0.2694652084819892,-1.0531142840454972,-0.140568475288525,0.00878008533705488,3.6658517505142485,-0.1122172202019765,1.4036948040042556,-0.005721928425262985,-0.20914285796113502,-0.001976451449805233,163.0,1.657607936746774,1.2849569305660054,0.342392063253226,0.7150430694339946,2.0,2.0
0.3961561343527324,0.8702202339164687,0.013518813867526791,0.0019250602511808232,0.4924736341135545,0.5267170984052704,0.6326249097320173,0.5235878616441814,-0.518986565186884,-0.3291420673818425,-0.5226517248438715,-0.44887722413603626,0.5209299448264907,0.6973040570617574,0.6224498873918626,1.062164791639907,1.3980334539865917,-0.3031666984186818,1.711998582519894,-0.022011847101154898,4.313724140268276,-1.344632755185581,-0.09179748014214806,-4.946133116650774,0.00313724645079335,-0.7274906743001571,-0.002014852859262115,162.0,1.6751253507054722,1.3129393893214094,0.3248746492945278,0.6870606106785906,2.0,2.0
0.4341469193366741,0.8478608560937996,0.041474787892493745,0.011434846483201753,0.5284704863651968,0.5253101947581083,0.7706559005731899,0.3501800789033317,-0.5217856760947827,-0.5850011261422702,-0.5218056913800813,-0.3829872801682914,0.5216452338770415,0.6491375972232147,0.29795473603019207,0.4574863091113535,1.0425127094890203,-0.004933757369659106,0.9306222718543311,-0.015879524379425986,1.237337087702787,-5.52790932129901,-0.023591086925787173,-0.13251659555414363,0.011528436231445116,3.3538109258728404,0.010550967636563897,161.0,1.7143805602752877,1.3356414974786686,0.28561943972471227,0.6643585025213314,2.0,2.0
0.45208018794827853,0.8543277081243427,0.03892986508451448,0.007572203126148116,0.5182193497693095,0.524406642771003,0.8105505904828857,0.13964016203618648,-0.521741423720364,-0.5323370706202744,-0.5211149553269527,-0.08639423512772969,0.5210775298629023,0.6015244054225721,-0.046362072876967905,0.11857573609370207,-0.4008555910873684,-0.01532647200927531,-1.220011065472512,-0.009894129255597184,0.3779226957250779,-2.9297732902747358,0.004816903383353229,1.3429687643215769,0.007927659929812637,8.520160902050357,-0.00964678662030348,160.0,1.7435736314419992,1.3386284634315202,0.25642636855800083,0.6613715365684798,2.0,2.0
0.45639760452854816,0.8695244685913219,0.04308705690457978,0.021579084206528765,0.4915333632349773,0.5253494651381999,0.9122458991011159,-0.10077003397317244,-0.5214336453876484,-0.3126602154164434,-0.6282030909874751,0.26648506384530624,0.5213741930979262,-0.20770113757763084,0.054918203005047656,0.6429147093005402,2.4710898084973576,2.845671708410145,-2.2975453013862097,0.014489880218106252,3.459257478557761,-6.6203086825947555,0.0022852930742199695,7.280090691946803,-4.0687029978257785,5.640144076428325,0.005104590554862561,159.0,1.763525785823467,1.3373776398662662,0.23647421417653303,0.6626223601337338,2.0,2.0
0.5045046163113563,0.8891448578041884,0.049459309810002676,0.031525618763316436,0.4538516650570735,0.5256052406851713,0.9461035205247808,-0.35480140207445404,-0.5682476986413744,-0.14206098333752942,-0.6503817107893273,0.42448252873586023,0.6824416629690477,0.07723546411336304,0.6180972906249693,1.0924060114047343,-1.0179538608626948,-2.832625906266813,-0.8295111769166092,0.0007811590206970604,-2.0526621834489283,-3.5710757483435827,-1.8691735931016518,-0.36533227262991974,3.09645861423079,0.7137796204074904,6.425207267667206,158.0,1.7590151218331553,1.3543096700561077,0.24098487816684466,0.6456903299438923,2.0,2.0
0.5445816869213775,0.905231212648108,0.056694241389972234,-0.038333798253423236,0.41937183328439825,0.5248474571122929,0.8931068739596084,-0.3706795304938398,-0.556936991794539,-0.06003043906901322,-0.5537341085080524,0.3641224659072955,0.8774727525923859,-0.15799517845822864,0.9745296927083109,0.5172447229803345,-0.9610236705312472,-2.599058966875033,-1.9347870023567684,-0.010993435802633325,-0.08312739149707227,2.8829589237786637,2.287944715569303,3.612233670389874,0.7879891319044956,-3.099294841252076,1.4158430184029809,157.0,1.756417099724637,1.3942183770560173,0.2435829002753629,0.6057816229439827,2.0,2.0
0.5562922450932103,0.9247815949456855,0.06703402915560869,-0.09066616285022175,0.36340760517481774,0.5249911076439573,0.9287734128037519,-0.19036845680373804,-0.5114904835324968,0.07291575884951808,-0.5115146059647052,0.3373931389391652,0.7909667282313784,-0.037923695042939264,0.8849172431439906,0.0017542490029302665,-0.6524297017000007,-1.4250902208966423,-2.475259404126499,0.003929005869572143,1.491298915269626,4.313128875452998,-0.2586273995946571,1.730808929857092,-0.08337512845463846,1.9889172737316794,-4.8229797677550525,156.0,1.7513034169908999,1.440714260532782,0.24869658300910014,0.5592857394672179,2.0,2.0
0.5555358439269301,0.9415557875556675,0.0389588266162238,-0.12048676470031969,0.312150361654706,0.5258861869201997,0.9651416378223133,0.15213884919135195,-0.5194377635288447,-0.014822939584864955,-0.518735374805653,0.5460338559674376,0.4922448460393868,0.6214595097505297,1.4422152455889103,0.1801999281002426,-0.067781969124586,-0.16891205079919136,-3.260985216512503,0.01342802006790392,0.013434929779344074,9.16523904477397,-0.06493473376982807,-5.219065314782136,-0.08814726048324889,2.522869668295441,-2.9244618294803457,155.0,1.7681837771407314,1.4934526025067094,0.23181622285926862,0.5065473974932906,2.0,2.0
0.5972055089137462,0.9609038531815075,0.006433644533343526,-0.08588366411446854,0.2631470870012124,0.5260005198909643,0.8106812724011239,0.45579597016295037,-0.5281916991915012,-0.33643434790379634,-0.5223085557529613,0.5420086701534591,0.5015306352362293,1.2829273658911546,1.660973700969548,0.6312284852457519,-1.7208165850990857,2.0365103801205384,-1.2886802481874056,-0.0007874791348249985,-6.142352505185083,3.330433951215236,-0.3162127818079454,-7.918669257365893,-0.03625049844689551,-0.5146192156354269,0.6633312270893641,154.0,1.8268341568670257,1.581825688773848,0.17316584313297434,0.418174311226152,2.0,2.0
